userid,count
895354220215402498,5
720900118640111616,9
806377992,17
1061311570989375488,8
2160409476,34
1019166892672446464,73
897653256,10
1028979715078606848,99
1021955476789981184,58
2582746001,8
998725086713532416,8
924104297683357696,8
1734111122,9
785722895091707904,18
2449891410,3
804286223560818688,19
825984745964138496,13
40188666,42
1091628210398257152,12
1680101654,8
2336635700,6
986502701272842240,23
862217881177571328,16
932894255613218816,9
991921075628867585,13
 2902655694,5
 523384745,2
883256360866988033,4
1102473832093278208,23
1094394950064586752,4
946992124259590144,4
 616903174,4
742848534,2
 3032591846,6
 758127642591715329,4
931520342866018304,1
1070617670473510912,4
3258761948,1
730761847742173185,15
976263577244872704,12
984441566,2
 931368294,4
3310131772,19
938251753694183425,9
778683303066865665,697
862250428133548032,4
977875174778331136,6
 994236686,1
999179336035938305,1
2251416244,10
1107500770771886081,9
1148043642,6
 1014884416047345664,3
891256109884780544,3
1057068045238071296,1
981831514131320832,1
1032787918799032321,1
944837252500283392,14
993170702139248640,1
1037971919188844544,3
956846586725715968,13
1079310356894248960,1
853730755738038272,2
1080988817908092929,14
901721625594216448,2
981579894709673984,13
1116946801733423106,4
1871168408,7
1059908030475599872,7
 1098855574278533120,1
 3101391876,1
 872397976878043136,10
 1037997331835023361,1
 1085481095670333443,1
 1001742765749780480,2
 3159056070,1
 1088636649712496640,2
 1001713810414145536,1
 1100766435960283136,1
 854956410244800512,2
 1082464269906587648,1
 1649352547,1
 1097149989417971712,1
 930133469220429825,1
 1100384858763800577,2
 730280431480766465,3
 1087226873581514753,1
 1006724582122799104,3
 1099704904199753729,1
 582756827,2
918845052817829889,12
795595866698633220,44
800590004124663808,3
 2595967488,604
823748248397459456,8
277932964,15
1939739604,1
1015609569110732801,5
916996452785651713,5
844919362028953600,1
908363783633956864,10
4925420736,441
 2834742758,5
2399827422,17
177465847,5
881048540797034496,2
 1083952034707992578,5
 900267251584049152,2
852434936518787072,1
857828645146050560,7
893041186864209920,18
795634640371400704,5
1069233953389785088,4
3627568632,5
758230987977334784,3
882784873500467201,5
1025798680710762496,3
958160839147585536,5
2698746691,7
830028554725322753,5
1089027997993037824,8
745806995089821696,187
800656438372642816,6
2311324116,110
 2582100512,2
1082570632238325760,3
844105457211920384,9
3748492634,2
819040302,10
1073460716273774592,5
 922478318481416192,9
 2981154279,2
 1135367597300563969,11
1009461777346670592,1
2386126490,1
714015859224621056,29
932242912066203648,2
 778972005450121217,1
 1383904782,3
 1042749901816225794,2
 886437060592017409,2
 1312317114,15
803585901251047424,2
 1056983732991680512,1
835395999346515974,2
 985516840955756545,2
 894878947443261440,5
971614702177484800,1
2291150502,4
970977301935439873,1
1090596667307450369,1
1092271257184161792,1
2610038362,14
955034076569681920,2
586032653,4
818343262012325888,3
2241668600,31
827347663892803585,4
 714795610008752129,3
 965642053,4
807865225168883712,1
1178490116,3
926546930,121
1082579792,1
868701385205751813,1
1066590016082563072,5
1011939951481458688,1
1027601281,61
998061354622697472,3
800022222,1
 40432613,4
3710949314,88
863285518833901568,4
933956026939858944,5
3171093841,4
736092990511276033,1
 945280131483942912,2
 1662104502,1
 1207410517,2
862236539090223104,6
863317509046378496,3
 758741893,3
1121621577995440129,1
911605883724906496,1
1111621941134163968,2
 2402612898,10
 2447108630,4
 1078362566,5
 945364981,4
 2359072519,8
 3321274526,2
 2918411124,2
 2234053970,2
20895204,2
 1462370107,2
915960279564877824,3
780231282957574149,1
 3253143463,4
1083680963660374017,2
 1083988122021421057,1
 985899794433392642,1
 833007800624177155,2
 4727349068,2
 1066330179780268032,1
 968854882567385088,4
 1051460583961153538,1
 1083771190487830529,1
 1083649398029004800,4
 1083927221910138880,2
 1023405961178832896,1
 1051103832405508096,1
 1024516440806764544,1
1585466197,2
891886134480982016,4
951838296266612736,3
873425915556057088,310
982583261724471296,70
1634892066,3
4811708077,12
819896937717460992,39
910754375676526592,46
1518885290,190
 943732990986797056,1
209981778,56
920940732252393472,136
889095969924554753,28
4073705352,8
2829715873,9
2252350921,53
1055401591216332800,3
3222349502,9
2529481521,46
761846878967181312,4
 167710228,1
 3267024822,1
4462177518,24
877748060,4
712229968055377924,83
902795736701583360,6
1036532746150002690,31
1023210445262315521,5
1051677397924204544,4
809012954217619461,10
1042211994512711680,3
1061844380858834944,50
798385705084854272,7
863323958329843713,15
746192378898219008,1
898926878085464064,14
1050931054041657344,7
1639381201,21
606842087,7
867715929144086529,13
1630152390,5
995874239134617600,1
 993891073893150720,4
868120981008666625,17
939768356688707584,9
2594792875,678
2463138000,7
1055916209265270785,2
996562580,3
710743091637063680,15
1019177153693224964,14
968692666832535552,1
878841605368590336,4
761970127159988224,16
 1144968432,6
1078230901807505408,12
4244896685,8
880717760615116800,4
 3308576432,1
3231186098,12
945292146369691649,4
2202674132,16
917746716731834369,2
852430194526658560,1
281342212,17
98996752,33
3274938200,2
877706984379752449,1
753420292542730240,1
1178968476,6
 1050676754220609537,5
 2149423598,4
1644471386,7
1010974747365072896,12
1117283012385705984,3
846250259529449472,1
 1037521006926094337,3
 1037539272864092160,36
 2347992360,5
 990389771191992320,10
 1037962738310377472,2
2873517925,2
1022448073220530177,4
921940028447637505,1
707829070847877120,1
1030872418997415936,7
1027931146959474689,8
2955925272,3
 936431622,5
 844356103630602242,5
 1101829045950472192,5
 809407756239130624,4
 938003982072475648,4
 995546868116480000,4
 723512811704340480,4
1082191797114134530,18
843084785123639297,7
 1143022928092467200,2
938419136450895872,1
715030465909026816,4
4340507654,2
701063869867753474,4
877319716179648512,2
1048770983618785280,1
949608678059008001,2
982304977375801349,1
3637478474,3
 3158630947,2
 717645896087838721,1
 4832359969,1
 751989173511266304,1
 4681788012,1
1040594993818284032,2
2380144914,1
3803196014,4
1067322547161595904,4
851064734082150401,6
828596839653924865,1
938335254707761152,1
 770106434084306946,1
968331641755090944,2
848751114992340992,1
1441855153,3
1137726697187434496,3
1032146276056367105,1
1068874991343558656,3
825133400545562624,3
2320979358,5
 787433720739311617,3
 861186587144577025,8
1067714139210960896,2
932172292657836033,1
 4112862858,2
987266515979284480,3
851140593841455106,1
1024560446173413376,1
816554135839391744,2
 975351244763029504,9
2348165191,4
2572489088,3
 1079649580059250688,1
 972820674770120704,1
 997367811520450561,1
 1077272931007225869,7
 1011883113167720450,7
 1052204898043846657,7
 4918817239,7
 845541183946338304,8
 1031714113662025728,7
 1101711476669145089,6
 1031713462202687489,7
 952672903,3
 1031715571178459136,1
 1101718492837961728,1
 2298140628,2
 1014821831847493633,1
 1100612738538065920,1
 1009368522827296768,1
 475650247,1
 1351361024,1
3315765578,2
4636200074,1
 3094975679,1
1059321663215419394,5
 909852987027103744,2
1043908063999143937,1
1079416958653616128,3
888382337607544832,7
920568432600367104,3
1027825374917345281,2
974961518851735552,2
753158224623185920,3
939152016084889600,1
871705415116926976,29
1061496450410995713,18
820852943922413569,20
417726768,153
885815036631011328,24
1015093084588134400,17
831889790689611777,13
845138593001594880,3
903224958125457409,14
4911248065,14
701231920546353154,4
878936109580902400,67
919940243486154753,9
869215665621655552,42
4499139982,22
603646073,1
1562144484,7
909586395676545025,26
295537822,74
1005722773912580097,9
1041551844097449984,2
2350145527,22
278434472,2
 299993648,4
 280415193,1
1056031211242450945,3
877375623672471552,1
963046463101050880,15
2437753974,19
4682510274,4
886069073859063814,6
1085213450,9
2492687214,27
542728407,1
311365057,1
546917523,47
906768448046342144,3
96655018,1
1016897024912809985,17
1029900720,6
929353649473536005,2
930365541209972737,1
947422969957031936,6
 956161691301003264,3
1068726145384767489,25
805723558332596224,15
1382002050,10
998416527090057218,1
978633857787408384,41
1916636504,21
614816152,18
912680365478645762,2
2978124068,1
1140423174875578369,1
918404763405840384,1
873052484658372609,2
2509562119,5
3100798333,5
1896927462,3
1046938308507361280,7
892503560310497281,5
1139018623895261184,2
1068145914043355137,3
 1083385551372333056,2
 1095224757841248256,2
 973169708005560320,2
 979955855650156544,1
 1081539380576247808,9
 1086208941221138432,2
 1074298240609239040,2
 2369326861,1
 960437333064667137,2
 3260760062,1
 1024289953025585153,12
 1078201651931070464,1
 1094956330299916288,2
 1090625940646973440,1
1049477778226130945,11
1060551277908652033,1
 1662758538,8
 930040121272909824,1
 1058351577553989632,1
 883216912749961216,1
 884253505996767234,3
 787599853014568961,1
 923492927304642561,1
 889293929811595264,3
 1014746502655197185,2
 1054544159028076544,1
 3299642552,3
 1388863560,2
 2869931431,1
 1060755724140048385,3
 904658476835553280,2
 774591831606566912,1
832898640918097920,4
1069062152957308928,2
1111277407200112640,6
2945618400,20
928419041982611457,5
707559357802631168,6
1144600430145523713,1
947400308249870336,39
987025974410797058,9
3159056070,3
867788230866780160,11
996054099735949312,4
1073280756842020866,3
1038584259173220352,1
967708098986065920,13
1024133890523291648,1
937016387586875392,1
966298411157745664,1
3184752618,16
 759312986880090112,5
2415795668,2
1021247470985023488,3
939297976437977093,2
333160765,1
2260970407,9
1003765447164981248,1
1123451432622071809,1
723849401437843456,8
 621636746,5
 946055080800796672,2
862304133474156545,7
859392459779985411,3
783316007863496709,5
1081121633383854081,1
820804210736275456,4
1042251364045283328,1
976663680044621824,4
942773004974440449,1
60456535,2
 2363675766,1
977473434727821314,19
2381917831,2
1093932677021949952,1
781089916595818496,7
1114914015459909633,2
908260163060097024,3
1079549686648692736,1
846292304595841028,2
1148636216494977024,1
880742419943178243,3
1626864870,15
1016699397097152512,43
892008866950426625,138
729131337098080256,134
576247389,28
 845264663214354432,2
896397117442240512,52
918822071706140672,5
2259527150,29
1464014834,34
761676559,8
920465911676518401,4
1056244982430875649,168
990244026128347136,2
931478768719237120,1
841999665998381056,3
1005488929598988288,14
1215061002,9
998581893116313601,16
754940736257142784,4
1100733727,67
1036443872086380544,1
842842630501220352,4
892625034375700480,11
594177929,20
3158484824,1
2311369322,4
951673831365603328,7
1219040089,33
959047010027319297,1
762414167819104256,65
1104987332237713408,8
788394357363662848,22
1005866682244403201,8
1201692284,50
840231007169081345,1
770241905565143040,2
753887262190874624,4
1083524479572049920,6
972028353946337280,180
969845929493712896,21
936448043431292928,16
1356069092,6
897499639225634818,3
1015181461656223744,2
977124735698968576,2
3182212519,7
1016604169375846400,4
864298804983382016,7
710063895373848576,4
1078904123515228160,4
880852998817103872,1
745808219088420864,24
879200104065806336,4
737242943484923905,2
942740582127898627,22
1048847548700549120,1
1014004281123356672,4
944379752671887360,2
 1089451660525498368,4
1117433542244356101,3
1010164096191234049,1
872390877255147521,7
597511010,2
754541766112534528,3
763031480842858496,1
 606215060,2
 921656275913424904,1
 840428896050802688,2
 921909380953513984,1
 3019712247,2
 1857497328,4
 902848016125763584,2
 911566732350783488,1
 906400061185081344,1
 906016021219131393,38
861058928439775232,10
852733961277022209,5
4580618238,2
2366423310,6
 788352100795154434,3
 1032842906736848896,3
865007233200922625,8
1034379666746892288,15
1049520266538184704,2
1010585247405129730,2
782861076702502912,2
1065161869680246784,2
1061888377031581696,4
998553320376553473,6
2534538493,38
 2534410718,33
 715355903474597888,137
 283050336,22
860826259307216896,10
2540079438,3
3254996918,1
1675824158,8
1056036838459138054,7
1072331544511959040,11
 906188283771682816,3
711250974833254400,2
1098587055402012677,2
3153201890,2
724792731118096384,4
882664781118791680,5
 819399628034482176,1
1018195810658353152,4
2844453112,11
2417114480,5
2222839567,12
 3220080570,21
2499380761,1
910543001385971712,1
 712088540830572544,3
1118679166591700992,6
913203265466257408,78
895212278823362561,4
734359807684050944,4
872663815170605056,1
1058932059215814657,7
735665777697660928,3
905237032577806336,1
971243403911581696,4
 894270691,1
 1064165322607841280,2
 1095629235354386432,1
 815350114159951872,1
 1045546636619837440,1
 1052781698910380032,9
 1065439274210811904,1
774841105829367808,7
1146231172147511296,17
714123741110738944,3
 958948440540512257,2
815701868881948673,3
928074636880855040,4
4776115693,1
1033612543787499521,5
1497787392,3
872429964619988992,2
4025725814,2
964407837181952000,3
898901811721097217,2
 898900988224057344,4
 898902693531484163,6
1032533724213047296,2
488975996,1
1130752636255236096,1
850542254766804992,2
918845198825689089,1
774972675659665409,4
584500778,2
 3227041496,1
735747917286244352,2
772277693249454080,1
827858751419936768,1
 912283546147995648,1
 1512478536,1
 911923115738882050,1
 833247396301721600,1
 917976199334424576,1
 902165872512352257,1
747305609213542400,1
852561363670974464,5
 937298253615214592,5
1151233923403243520,1
918499416092188672,1
1030585226,1
1070602852681232386,2
 779254710708543488,3
 1037879366019997696,3
 855799961522290689,1
 972615710265425920,4
851770259467943936,3
2953267197,1
1082262251493441536,1
1541048616,1
 3241926504,5
 1086479853497475073,1
 897037182975660032,2
 795794620143673344,1
4833456222,1
997739762415845379,1
704826092,32
744514033,25
1512554684,36
962250757985550336,1
1092796810937155584,2
1240787096,15
1640680658,107
941114861118922753,7
829899400998645760,9
1077102612653244416,72
891651134711934976,48
749349286798778369,18
792701223313039364,69
1068031965763256320,8
918664650,9
22515362,10
938250396635619329,7
618964219,5
3187387621,3
2676020743,1
1005828311405088768,49
732290198,25
856302375614562305,23
844550477232586753,32
798337492801851392,6
852383911300562945,2
1192863721,13
3601674756,28
1052448437390778368,14
1134813590018379776,5
1667366996,30
3267681932,16
2203086684,6
 871326237779558400,1
981334499068751872,5
936912684364185601,2
1078314486249881601,8
1129670766830637058,4
1055292930230022144,2
995593302299762688,12
811612687985610752,9
2296269950,12
938407995553210368,6
914740033965383680,13
 844491537509638144,5
 704989883073310720,6
952400818069581825,4
901381473915109377,2
857008232270675968,6
943749086393409536,3
1073924718,1
1146990721322213376,9
2748325290,2
2602741237,19
1092925352664432641,13
988991789964054528,7
863651232631578624,11
1112230378700341254,5
 712629110640480257,9
 845260471380860928,1
 823251527770873856,1
928519522268545024,7
984927162204545024,3
860232242580213760,6
503947152,4
3281841445,2
819447598759047170,1
3986395032,4
2982625783,4
1859758578,7
869304908150849536,2
839028663718850561,5
884724215647277056,39
2375447661,15
705942538520121344,11
1024920443856113664,3
701773441729490945,3
4887323506,7
842498096793866242,171
185136806,1
3146716091,3
1055308189,2
1044741793126830080,2
3298859193,2
1966538400,21
942649835731087361,2
 2297908424,1
1130163110,3
1087713070518915072,1
1107668391072940032,1
1634866166,2
751952917779746816,5
954021260123504640,2
813401594079236096,3
765467240,2
1072390131317825536,7
1060102695925600257,4
 863815967519801344,1
 2865386527,4
 1039757214150545410,1
 1077120682205401088,1
857026431611621376,21
 861543540001615874,45
1547999970,7
1200077360,1
2927388823,3
833563864742498304,1
 758509512,2
1059364978656825345,1
714846277779894272,3
713171114935975937,1
1005251243051290624,6
227314877,1
2160098287,6
872279689733300224,7
2361675524,1
1124318654504398848,1
3672804855,3
751942626857742336,3
1086286547438120971,1
3299172690,4
1165498088,1
765771033504837632,2
2783776099,1
910711098743054336,7
 73047506,1
1148929319537795072,1
1709759292,1
 2870406712,1
1456440876,44
779908426369409024,11
936081341124247552,224
1123176138929426433,108
585636436,309
2414141719,130
1010535785047576577,68
2218549482,237
1953493675,464
1031800469998329856,5
1398607506,13
824092892482260992,4
4881809674,11
1978229586,52
787935418826104832,20
1059326882351443968,11
939743871457681409,5
 930300762185277440,1
 1664301996,1
998957502363353088,22
 1459077180,5
811071937,43
764407574410113024,103
848025936893157377,2
 940949687934238720,1
 933945779848224768,4
 2450872460,1
 925068633499353091,1
 947139787189661699,1
 950228025576050688,1
 911521767771979776,1
 893865146438737920,1
 3241145220,1
 842715752402636801,1
 883250736468869120,1
 930807651587387394,8
 931129449008865285,5
 787522104551886849,1
 853380128243687424,1
 898972722,2
2152537885,86
3549642254,59
846969566001610752,23
960030291476676608,37
2209916772,30
997474747079262208,10
3469300513,128
 815545949560807424,5
940064583640682499,24
 870066582201843712,8
831645769153208320,23
706324488,9
 811006725281103872,10
995695217830346753,15
3117449971,46
812999340042043392,7
 2289585138,2
920753832748916736,8
3144693686,3
2469101304,15
 1645592564,1
141586757,1
1080456535216541696,3
1469081012,15
 979907438458560512,2
 969898049249030144,2
 794790426318229504,9
1028543845364060161,1
 990911495826432000,1
 944974808546193409,2
856978442,9
179047236,58
823623937670123527,153
857852925908877313,14
973764531976466433,10
3100331815,29
977076051267366912,7
881092883469574145,2
3310018236,7
929600959109406720,10
931575513235316736,1
2997164696,2
948790766964416514,2
993500852928184320,2
736255886,4
831808274001321984,14
970818891629776897,5
965474480637165568,2
1115467823340445696,3
2601333438,2
839624721498963968,6
820652345910407169,9
1110117021243498497,6
829961939358879744,5
863353661069475840,1
860141271662211072,2
1019170887734444032,11
811069134960082944,1
1104341370645303297,1
854518360075231232,1
1068527022266179586,2
 1125597555310546945,8
894522247699980289,2
1058168359,11
1030459383396806656,3
 23049593,2
 751322201102557184,3
896033415123918848,1
1317702841,18
830698572,10
 1105118897479409669,1
1046369020436332544,1
 980428891859775489,1
 1036160498088071168,1
 918417315997278208,3
 729947309442621440,2
 1060667910803283968,1
 1156797864,1
 855034998063120385,1
 1045174674194280449,1
 2157853674,1
 1060656925774204928,1
 824200132514066432,1
 2280451028,1
 743006059263086592,1
 1266644940,1
 1003592486336356353,1
 744821487752749056,1
 871989729805205504,2
 1011214117300891648,1
2919587634,3
924605023450890245,5
934216286787252224,1
 2914472745,3
 310709509,1
919883433882423296,2
1057795948342964224,10
910732247338147840,3
853783245678288896,10
704718848554115074,7
1039530461561729024,3
 985014565711708161,3
 842749230686986240,7
961409008400719872,6
942134912315899904,1
779666437593976832,2
1143060437103022080,2
 104021685,2
997066154068926466,8
 1012382193119883265,1
1097486131203952640,3
4810699938,4
 3271148808,12
1361905140,16
931731798186377216,1
 993083792595206144,2
618034327,3
1073834303555960832,15
1087782480,4
827480917853691907,3
1102802488002895872,1
1091592249631137792,2
1098129786889621505,2
380520398,2
 1087011904751431692,6
982842999561334785,1
876376588689985536,3
946059200949395459,4
790162556782456832,1
 2430329172,17
 2939578631,3
 1144307198,1
 912959258483859456,1
 4464948258,1
913782881092239360,5
 913782368510599169,5
 913781857417875456,10
 913776476859830272,15
 912615292345315328,20
480739922,3
 3392909224,1
907678534914551808,1
839767388853719041,1
1078226681368727553,10
 960827199573049345,1
 3096867810,16
 2421697146,3
697826260202889216,4
927341202,12
981685880107679744,2
901994267031158784,22
1005977765034643456,28
733394807385530368,59
67278049,10
1013752262110339072,17
1359204493,1
873146045575843840,3
1009623973351444480,22
1014735277267431424,24
743486223440719872,38
4735092918,5
873100022,64
944007617222864897,40
949712786543669248,103
773620105,19
804486367,25
768789627431858180,13
831499725434019841,1
786931447810498560,72
2601719528,3
711686256753639424,1
 2263733431,1
 2223883831,1
707808007,18
989110502335725570,46
914320689422671873,13
695461492477440000,24
3247659895,1
1035314829677010944,2
829984108612718592,11
1060018150035488775,1
2521935794,23
978309201662418945,4
631805751,40
 889721322527379457,17
625147622,3
979950056,10
1491485090,6
4436653820,11
835803698638925826,6
908694956960759809,8
2183569644,8
845136431756423169,3
1672482366,6
1114661138665328641,3
2417125524,7
991267534790737920,4
3616910173,11
1075806627104604161,13
2197734715,11
1097798709327220741,6
 752113793153445889,4
 2839821078,1
 1103489010674987008,1
956175251993346054,4
1316042934,13
2304925370,1
726082533931118592,5
 1640830610,3
 3480771681,3
 711350709929705473,2
 2213547080,2
 818792322825490432,2
 1015527367840690176,2
1079147233092628480,17
98626571,1
953440320775077888,4
1662146226,7
761959757510881280,1
2184103700,1
1042759795369885697,17
1052858108328869888,8
880701477181952000,1
1057263423937929216,3
1081209562823221249,4
3023797873,3
991292267880108034,3
1081582818566656005,2
697428955633037312,4
2318663048,10
1020946066311589889,5
1258904834,7
3853937533,2
1078475935647559680,2
996657321215447040,1
1012014220517388289,5
2968233354,3
1142305454510317568,4
2337517866,1
747181261282676737,5
2357600840,1
1108068015093047296,1
 858511693424476160,6
2279078473,4
1060022029036875777,4
1078138656559431681,1
816261395318599680,8
1013541434442551296,4
1075803885162229760,4
1010497240882864130,1
1056419215136047105,2
 2876473098,1
 451379363,1
 1001167790,1
 898717902865448961,1
 836391748792274945,1
 2157773035,2
 4243112359,1
 899545557496078338,1
 2500898385,1
1200794834,2
928118158845607936,2
1714417704,2
801974442540703745,4
1432310365,3
1614567612,4
785164202210041857,4
2778397681,2
783976562148282369,968
858669984200802305,4
731002791959789568,2
955348460,3
874262160179740672,1
943469687102259200,1
959443568745066496,1
 899928026602799106,2
905884704,12
917360802398576646,2
811902068310933504,1
851589726955945984,1
981875631108513792,6
2222942412,4
882975825737404416,1
272402119,1
 36746176,5
1159616117528072192,1
 1011131014465269762,3
 970921537149681664,4
 719717509964963840,4
 2621282311,3
 1009735346370764800,3
 2357264833,2
 990557677645324288,11
 995541317835939840,10
999217349331898370,3
3278771353,4
960193834607984640,7
1100505534711648256,2
1129349016641187840,2
1088402772695736320,5
908162440621199360,2
977419810060431360,2
67277507,3
 882444612962365440,3
 1096951321050009600,3
 1096953566541930496,3
 1024311368533532673,2
 1056429705316847616,3
 1098494203020029952,2
 440718508,3
 1072391649001562112,3
 1098207890312114177,2
 1093028433083265025,2
 906868612811460613,3
 61941131,2
 1098148002437296128,1
 1096726452823707649,1
 1079534609652637696,1
 1099312795567370241,3
 1009783600705822720,2
 1096008501891981312,1
 1099632964818751488,1
 863765627869118464,1
 1015581304799166464,1
 959384168818925568,2
 1376744120,1
 1099967021934993409,1
 1059359861153062915,2
 913985499479412736,1
 71475207,1
 1089227817198342144,2
 996010008671207424,3
 1091645895144161282,1
 374922313,3
 1043876964430278657,1
 1095299411192639488,1
 192812649,2
 880206298708451328,3
 1076806293933809664,1
 732563748,1
 1075212484745654272,2
 1083627592471597058,1
 1014808264607875072,2
 1039124314971197442,1
 1097674150422835205,1
 1312732580,1
 736497077627166720,2
1004020950923337728,3
956418236056158208,1
823151878997323777,1
883654745226870784,1
844957403166601216,2
1089180440207020034,1
748376192,7
948114481418137601,5
4378778598,4
897749496439783424,1
 986813772990828544,13
 368281390,5
 918085618994839552,6
 1099167258595610625,2
 2316787891,1
 1014855008955711488,3
 1031002948493426688,3
 1068148961079320578,2
 941945171515654144,3
 1093791991668695040,5
 1030766645482942465,2
 1094212379762552833,2
 1099283446667476993,2
 906148887252975616,2
 736934947462615040,6
 866637688291577857,1
 1084974236161138689,1
 1099497085101993984,1
 1098039146067554310,1
 713195527769161729,3
 1092983649845170176,1
 516092411,3
 965940641560649729,1
 1099491823871901696,1
1140499555462463491,1
952384409570770944,7
 808867135673929728,5
 1006431644293595136,3
810315128369385472,1
 1127574014090551297,1
1058727190974480384,1
988686896,1
871705500273868800,1
 888316824642703361,5
1009801627421700097,6
996684783638921216,2
2375413230,3
934318736278016000,1
754655222312546305,2
888250292801724418,1
 187482922,1
841580424505638913,2
 758637816884572160,3
 911580912046899200,1
 993714440833937409,1
 759449295120502785,1
 799829544400105472,1
 1042320230,3
 824077251440295936,1
 768274667672997888,2
796737025776848896,1
749137114827153408,1
1013478479994634240,1
916731499558219778,1
785684376545693696,1
2366791579,2
2876783846,3
966591051082313728,1
 2479133888,1
741636195604516865,1
 43025390,1
968830145233485824,1
820512076124692481,1
 1133244293009760257,1
828277624635994113,1
1056388809758130176,1
854365916,2
866339350115528704,1
793726229497073665,1
2175331914,4
1059702930180173825,1
 1046014735311810560,2
 3114035438,1
903576044535406592,1
959447831047151616,1
1261614768,1
 1150765364147609610,1
2942000958,2
949487860385693696,1
1034090767,1
 2615818838,3
 906543797282074624,2
904554390035456000,68
808094139120160768,21
947256111400398848,5692
2328471354,6
1046669864620806145,8
1086914624019062786,24
728204389064675328,5
942967344254431232,15
928955586611265536,9
828510136087949313,134
1399570447,12
910685740513689600,9
1485673051,15
1564936398,22
1241486154,184
4811553967,11
2793708839,11
875160832136462337,1
736759414120579072,12
884310608522485764,16
916521771783774208,51
776112225379463168,20
2202827353,121
1000598886002536449,8
1067031160587350016,1
2322414162,13
1109499146317127680,11
2854131397,77
2812347542,13
788244554,2
3315913208,7
762502970650955777,11
800664916910743553,5
1010672527746580480,21
1054020604544790528,3
726820535976529921,1
886907045525438464,7
970909200195887104,9
940948409552289793,27
1010394653449830401,7
1107996695495794688,15
956419316282400768,2
1962781579,10
944375183762010112,1
1004931383528026112,3
803953392884195328,7
2256031243,2
1094590398519947264,7
944766761429168128,2
1201591165,1
 232057973,2
967041084609064960,3
927850570416668673,38
1399002686,7
924224380111962112,25
4848107235,7
1061226606,6
703828845254696960,2
860492731541475329,3
1076444908867641345,25
1019475920585830400,4
878459210551353344,5
913427192608047105,1
 881122951994658817,2
1545299875,4
 1067962793498955776,1
 939090492834201601,4
 1049338877964509184,4
 2646499098,4
 1017822921207656448,4
 1049220782600024064,3
 891805970996666368,4
 1042620927765143555,2
 1055987865652359168,2
 993424285594144768,1
 1053837491692744704,1
 1056123387821445120,1
 1036817367483867138,1
 3035798718,1
 855569263419052032,1
 1013396561441640448,1
4509233062,1
3000005580,11
614187493,5
1645230709,3
1034301534626930689,2
816516149382815745,3
1098130743098695680,1
1008599576486350848,2
626197542,3
857874447021162496,5
1084269701935452161,10
2240915310,2
2169494575,3
926615933350699008,19
720635420556574720,1
1051452897295122432,2
2570526798,1
1085146277719900160,31
67271828,10
1336019336,3
1016311204594180096,12
841202883857010688,3
982636755537940481,2
 1123082104286339073,2
830699350749622272,2
1066984340159004674,5
104835753,2
1070157949933314049,5
1012279201846587392,3
4543056133,1
3321111170,1
881105312886906881,2
 1051437129039925249,2
3118952582,3
2337634902,1
703961854838599681,3
1110097111570235392,22
 2439124564,1
1041266383017762816,1
918667677790388224,1
3156925956,163
731852317,14
903617368340840449,13
3268451124,24
964826453559750657,16
533412296,5049
1077176770422403072,91
1111961430696169472,12
4905841548,231
1090548882369638401,5
 981487597577961472,2
703113745409507329,86
916539433851252736,8
 915959876312031233,3
945265448018264065,34
 2383583640,6
 1039965209278836736,2
 826310390829064192,7
 1057898456583299073,3
 1565218200,2
2357196264,7
2537703326,5
823523365394620416,12
973890593297391617,61
16049877,14
2291871320,24
2301118670,18
1026032125600886786,82
1063841151835230208,8
3316117152,5
1006683521228918786,5
1127700445890109440,23
1080227197288214533,8
783137541360799744,71
892493864833085447,6
727821541153460225,5
856027450718920704,3
756405058582024192,15
997424179,12
1042077152873656320,2
 2753212274,1
1147535292829540353,1
 1133721697763319808,1
1025585154360664067,4
860306202860830720,3
1143531437259313152,1
929975882600480768,26
970932013413777409,2
951364251947474945,9
 951360575321251840,2
806524940,14
1054336860,9
933940910861172736,1
2191697336,344
1124284044038926336,2
893318452886216705,4
910773539933786112,5
841649935946723330,5
2703759012,312
932563684454424576,2
1022567436837642247,1
3359513299,4
1498296020,11
861812756755824641,8
1049960012821323777,13
 920819504900222976,5
 916356288292024321,4
 916720120751427585,5
 916585935562792961,5
 916576656457945088,5
1084712993235980289,10
971583004559708160,145
811564838556045314,2
2900374158,5
4443504148,6
961134068892078080,1
777774774,2
1086558229729923072,2
 1059695169677680641,2
 1030109656004288512,1
 1080321105636683776,2
883399178323243010,1
 738177524,1
 2208346964,1
 2158059072,1
 830807034324938752,2
2422404128,31
 915930500354727936,1
2366575399,14
2457444746,1
593561981,5
800397008,16
1071734425258348546,1
963971290112647168,1
946256175787491328,3
906678358611705856,2
1625272128,12
903020463416262656,8
810368511499497472,115
873210148390543360,1
1129228146618785792,1
3061603812,3
1000711265487015936,5
1038383784859643904,6
840861358975418368,4
982671313067061248,2
1135048614718271488,3
799202851251748864,4
826687964700741632,8
1046317367444221952,1
782100299548794880,1
 579223768,1
1094100806771519488,3
839338524,7
 1695765073,4
 883477023510863872,2
830006156168818688,22
891190182585683969,1
 12319202,7
 814799174118019072,1
1086867285845860354,1
895684392655257601,5
1041978302280286208,12
1040943277120225280,9
726272353806622720,2
738377413,4
955341048,6
743415719077916672,3
1040439878347980800,1
4326743477,2
817789428701593600,1
988283654362181632,1
 1704763873,1
 1080027680353935360,1
 999530773450448898,1
 1035668174216163328,1
2207703865,1
